10.0530964915	1.90214423164e-05	1.00000000035	-2.827502842	-2.82751459513	2.82735204595	3.76991118431	0	0	2.82735204595
10.3672557568	1.78207316265e-05	1.00000000031	-2.67042335321	-2.67043953157	2.67026784481	4.08407044967	0	0	2.67026784481
10.6814150222	1.61812315468e-05	1.00000000025	-2.51334465633	-2.51336367635	2.51318443551	4.39822971503	0	0	2.51318443551
10.9955742876	1.41433018022e-05	1.00000000019	-2.35626689034	-2.3562868903	2.35610195721	4.71238898039	0	0	2.35610195721
11.3097335529	1.17571137848e-05	1.00000000013	-2.19919010336	-2.19920912557	2.19902045784	5.02654824574	0	0	2.19902045784
11.6238928183	9.08141688574e-06	1.00000000007	-2.04211424775	-2.04213043021	2.04193988985	5.3407075111	0	0	2.04193988985
11.9380520836	6.18209295863e-06	1.00000000003	-1.88503918484	-1.88505094353	1.88486011461	5.65486677646	0	0	1.88486011461
12.252211349	3.1305342963e-06	0.999999999999	-1.72796470041	-1.7279708843	1.72778091778	5.96902604182	0	0	1.72778091778
12.5663706144	1.88501419249e-09	0.999999999988	-1.57090622733	-1.57090622921	1.57071775854	8.31335000839e-13	0	0	1.57071775854
12.8805298797	3.12681068712e-06	0.999999999998	1.72777634446	1.72778252121	4.55521575534	0.31415926536	0	0	-1.72796955184
13.1946891451	6.17850746322e-06	1.00000000003	1.88485082811	1.88486258068	4.39813655939	0.628318530719	0	0	-1.88504874779
13.5088484104	9.07805779504e-06	1.00000000007	2.04192589015	2.04194206818	4.24105678496	0.942477796078	0	0	-2.04212852222
13.8230076758	1.17540638102e-05	1.00000000013	2.19900174476	2.19902076464	4.08397621799	1.25663706144	0	0	-2.19920908919
14.1371669412	1.41406360399e-05	1.00000000019	2.35607853077	2.35609853071	3.92689471965	1.5707963268	0	0	-2.35629058753
14.4513262065	1.6179015628e-05	1.00000000025	2.51315629573	2.51317531808	3.76981224231	1.88495559215	0	0	-2.51337306487
14.7654854719	1.78190201043e-05	1.0000000003	2.67023499181	2.67025117459	3.61272883387	2.19911485751	0	0	-2.67045647331
15.0796447372	1.90202773225e-05	1.00000000035	2.8273144799	2.8273262391	3.45564463338	2.51327412287	0	0	-2.8275406738
15.3938040026	1.97532175677e-05	1.00000000038	2.98439454344	2.98440072808	3.29855985739	2.82743338823	0	0	-2.98462544979
15.707963268	1.99997998263e-05	1.00000000039	3.14147481443	3.14147486391	3.14147477871	3.14159265359	0	0	3.14147477871
16.0221225333	1.97539547169e-05	1.00000000038	-2.98463003088	-2.98463620658	2.9843896998	3.45575191895	0	0	2.9843896998
16.3362817987	1.90217334765e-05	1.00000000035	-2.82754996659	-2.82756171817	2.82730492314	3.76991118431	0	0	2.82730492314
16.650441064	1.78211594179e-05	1.0000000003	-2.67047047738	-2.67048665465	2.67022072157	4.08407044967	0	0	2.67022072157
16.9646003294	1.61817854388e-05	1.00000000025	-2.51339177998	-2.51341079944	2.51313731174	4.39822971503	0	0	2.51313731174
17.2787595947	1.41439681604e-05	1.00000000018	-2.35631401345	-2.3563340134	2.35605483286	4.71238898039	0	0	2.35605483286
17.5929188601	1.17578762035e-05	1.00000000012	-2.19923722583	-2.19925624861	2.19897333282	5.02654824574	0	0	2.19897333282
17.9070781255	9.08225659351e-06	1.00000000007	-2.04216136938	-2.04217755295	2.04189276405	5.3407075111	0	0	2.04189276405
18.2212373908	6.18298927896e-06	1.00000000002	-1.88508630517	-1.88509806537	1.88481298745	5.65486677646	0	0	1.88481298745
18.5353966562	3.13146515857e-06	0.999999999993	-1.72801181828	-1.72801800393	1.72773378809	5.96902604182	0	0	1.72773378809
18.8495559215	2.82749595287e-09	0.999999999983	-1.57094231212	-1.57094231495	1.57065968513	1.24522614442e-12	0	0	1.57065968513
19.1637151869	3.12587979521e-06	0.999999999992	1.72772921687	1.72773539175	4.55516863569	0.31415926536	0	0	-1.72801667149
19.4778744523	6.17761108466e-06	1.00000000002	1.88480370324	1.8848154543	4.3980894369	0.628318530719	0	0	-1.88509587028
19.7920337176	9.07721800256e-06	1.00000000006	2.04187876613	2.04189494304	4.24100966163	0.942477796078	0	0	-2.04217564555
20.106192983	1.17533012831e-05	1.00000000012	2.1989546211	2.19897364039	4.08392909423	1.25663706144	0	0	-2.19925621295
20.4203522483	1.4139969551e-05	1.00000000018	2.3560314071	2.35605140704	3.9268475959	1.5707963268	0	0	-2.35633771128
20.7345115137	1.6178461586e-05	1.00000000024	2.51310917198	2.5131281949	3.76976511866	1.88495559216	0	0	-2.51342018852
21.0486707791	1.78185921467e-05	1.0000000003	2.6701878678	2.67020405167	3.6126817104	2.19911485751	0	0	-2.67050359678
21.3628300444	1.90199859818e-05	1.00000000034	2.82726735572	2.82727911646	3.4555975101	2.51327412287	0	0	-2.82758779708
21.6769893098	1.97530700174e-05	1.00000000037	2.9843474193	2.98435360577	3.29851273419	2.82743338823	0	0	-2.98467257299
21.9911485751	1.99997996976e-05	1.00000000038	3.14142781328	3.14142781658	3.14142765552	3.14159265359	0	0	3.14142765552
22.3053078405	1.97541020114e-05	1.00000000037	-2.98467715502	-2.98468332888	2.98434257653	3.45575191895	0	0	2.98434257653
22.6194671058	1.90220245679e-05	1.00000000034	-2.82759709053	-2.82760884062	2.8272577997	3.76991118431	0	0	2.8272577997
22.9336263712	1.78215871452e-05	1.0000000003	-2.67051760115	-2.67053377727	2.67017359793	4.08407044967	0	0	2.67017359793
23.2477856366	1.61823392714e-05	1.00000000024	-2.51343890341	-2.51345792226	2.51309018782	4.39822971503	0	0	2.51309018782
23.5619449019	1.41446344654e-05	1.00000000018	-2.35636113663	-2.35638113658	2.35600770869	4.71238898039	0	0	2.35600770869
23.8761041673	1.17586385774e-05	1.00000000012	-2.19928434878	-2.19930337217	2.19892620847	5.02654824575	0	0	2.19892620847
24.1902634326	9.08309626608e-06	1.00000000006	-2.04220849237	-2.04222467705	2.04184563969	5.3407075111	0	0	2.04184563969
24.504422698	6.18388557491e-06	1.00000000002	-1.88513342845	-1.88514519018	1.88476586338	5.65486677646	0	0	1.88476586338
24.8185819634	3.13239600643e-06	0.999999999987	-1.72805894188	-1.72806512932	1.72768666438	5.96902604182	0	0	1.72768666438
25.1327412287	3.76997351733e-09	0.999999999977	-1.57098974467	-1.57098974844	1.57061280188	1.65734093116e-12	0	0	1.57061280188
25.4469004941	3.12494889675e-06	0.999999999986	1.72768209634	1.72768826945	4.55512150887	0.314159265361	0	0	-1.72806379831
25.7610597594	6.1767146891e-06	1.00000000001	1.88475658143	1.88476833096	4.39804231132	0.62831853072	0	0	-1.88514299586
26.0752190248	9.07637818334e-06	1.00000000006	2.04183164381	2.04184781963	4.24096253658	0.942477796079	0	0	-2.0422227706
26.3893782902	1.17525387177e-05	1.00000000011	2.19890749823	2.19892651696	4.08388196979	1.25663706144	0	0	-2.19930333739
26.7035375555	1.41393030149e-05	1.00000000018	2.35598428373	2.35600428369	3.92680047195	1.5707963268	0	0	-2.35638483523
27.0176968209	1.61779074891e-05	1.00000000024	2.51306204811	2.51308107162	3.76971799518	1.88495559216	0	0	-2.513467312
27.3318560862	1.78181641309e-05	1.00000000029	2.67014074367	2.67015692866	3.61263458726	2.19911485751	0	0	-2.67055071992
27.6460153516	1.90196945839e-05	1.00000000034	2.82722023129	2.82723199353	3.45555038722	2.51327412287	0	0	-2.82763491996
27.960174617	1.9752922412e-05	1.00000000036	2.98430029452	2.98430648271	3.29846561148	2.82743338823	0	0	-2.9847196957
28.2743338823	1.99997995159e-05	1.00000000037	3.14138057452	3.14138057876	3.14138053289	3.14159265359	0	0	3.14138053289
28.5884931477	1.97542492582e-05	1.00000000036	-2.9847242796	-2.9847304517	2.98429545388	3.45575191895	0	0	2.98429545388
28.902652413	1.90223156214e-05	1.00000000034	-2.82764421518	-2.8276559637	2.82721067696	3.76991118431	0	0	2.82721067696
29.2168116784	1.78220148397e-05	1.00000000029	-2.67056472553	-2.67058090057	2.67012647505	4.08407044967	0	0	2.67012647505
29.5309709437	1.61828930803e-05	1.00000000023	-2.51348602767	-2.51350504595	2.51304306477	4.39822971503	0	0	2.51304306477
29.8451302091	1.41453007521e-05	1.00000000017	-2.35640826061	-2.35642826056	2.35596058531	4.71238898039	0	0	2.35596058531
30.1592894745	1.17594009389e-05	1.00000000011	-2.19933147244	-2.19935049639	2.19887908482	5.02654824575	0	0	2.19887908482
30.4734487398	9.08393592985e-06	1.00000000005	-2.04225561544	-2.04227180123	2.04179851546	5.3407075111	0	0	2.04179851546
30.7876080052	6.18478186704e-06	1.00000000001	-1.88518055119	-1.88519231445	1.88471873879	5.65486677646	0	0	1.88471873879
31.1017672705	3.13332685629e-06	0.999999999981	-1.7281060642	-1.72811225348	1.72763953951	5.96902604182	0	0	1.72763953951
31.4159265359	4.71245860037e-09	0.999999999971	-1.5710350722	-1.57103507691	1.5705638929	2.07212025316e-12	0	0	1.5705638929
31.7300858013	3.12401798561e-06	0.999999999981	1.72763497175	1.7276411431	4.55507438607	0.314159265361	0	0	-1.72811092111
32.0442450666	6.17581827593e-06	1.00000000001	1.88470945761	1.88472120561	4.39799518781	0.62831853072	0	0	-1.88519011937
32.358404332	9.07553834093e-06	1.00000000005	2.04178451993	2.04180069465	4.24091541315	0.942477796079	0	0	-2.04226989403
32.6725635973	1.17517761261e-05	1.00000000011	2.19886037419	2.1988793923	4.08383484657	1.25663706144	0	0	-2.19935046061
32.9867228627	1.41386364518e-05	1.00000000017	2.35593715952	2.35595715948	3.92675334884	1.5707963268	0	0	-2.35643195834
33.3008821281	1.61773533658e-05	1.00000000023	2.51301492385	2.51303394795	3.76967087217	1.88495559216	0	0	-2.51351443501
33.6150413934	1.78177360863e-05	1.00000000029	2.67009361922	2.6701098053	3.61258746445	2.19911485752	0	0	-2.67059784273
33.9292006588	1.90194031563e-05	1.00000000033	2.82717310671	2.82718487051	3.45550326454	2.51327412287	0	0	-2.82768204264
34.2433599241	1.97527747722e-05	1.00000000036	2.98425316986	2.98425935992	3.29841848889	2.82743338823	0	0	-2.98476681829
34.5575191895	1.99997993013e-05	1.00000000037	3.14133357032	3.14133355407	3.14133341029	3.14159265359	0	0	3.14133341029
34.8716784548	1.97543964737e-05	1.00000000036	-2.98477140419	-2.98477757446	2.98424833118	3.45575191895	0	0	2.98424833118
35.1858377202	1.90226066405e-05	1.00000000033	-2.82769133942	-2.82770308645	2.82716355404	3.76991118431	0	0	2.82716355404
35.4999969856	1.78224424996e-05	1.00000000029	-2.67061184966	-2.67062802357	2.67007935181	4.08407044967	0	0	2.67007935181
35.8141562509	1.61834468531e-05	1.00000000023	-2.51353315134	-2.51355216904	2.51299594116	4.39822971503	0	0	2.51299594116
36.1283155163	1.4145967005e-05	1.00000000017	-2.3564553838	-2.35647538376	2.35591346127	4.71238898039	0	0	2.35591346127
36.4424747816	1.17601632701e-05	1.0000000001	-2.19937859528	-2.19939761981	2.1988319604	5.02654824575	0	0	2.1988319604
36.756634047	9.08477556976e-06	1.00000000005	-2.04230273787	-2.04231892477	2.04175139062	5.34070751111	0	0	2.04175139062
37.0707933124	6.1856781416e-06	1	-1.88522767317	-1.88523943796	1.88467161362	5.65486677646	0	0	1.88467161362
37.3849525777	3.13425769541e-06	0.999999999976	-1.72815318562	-1.72815937669	1.72759241375	5.96902604182	0	0	1.72759241375
37.6991118431	5.65493997327e-09	0.999999999966	-1.57108099674	-1.57108098276	1.57051550204	2.48778775358e-12	0	0	1.57051550204
38.0132711084	3.12308707124e-06	0.999999999975	1.7275878478	1.72759401735	4.55502726273	0.314159265361	0	0	-1.72815804445
38.3274303738	6.1749218523e-06	1	1.88466233426	1.88467408075	4.39794806397	0.62831853072	0	0	-1.8852372432
38.6415896392	9.07469848301e-06	1.00000000005	2.04173739677	2.04175357037	4.24086828909	0.942477796079	0	0	-2.04231701809
38.9557489045	1.17510135131e-05	1.0000000001	2.1988132509	2.19883226843	4.08378772259	1.25663706144	0	0	-2.19939758459
39.2699081699	1.41379698585e-05	1.00000000016	2.35589003592	2.35591003586	3.92670622521	1.5707963268	0	0	-2.35647908197
39.5840674352	1.61767992046e-05	1.00000000023	2.51296779992	2.51298682459	3.76962374884	1.88495559216	0	0	-2.51356155834
39.8982267006	1.7817308e-05	1.00000000028	2.67004649505	2.67006268226	3.61254034135	2.19911485752	0	0	-2.67064496583
40.212385966	1.90191116829e-05	1.00000000032	2.82712598233	2.82713774762	3.45545614163	2.51327412287	0	0	-2.82772916555
40.5265452313	1.97526270871e-05	1.00000000035	2.98420604544	2.98421223723	3.29837136608	2.82743338823	0	0	-2.9848139411
40.8407044967	1.9999799038e-05	1.00000000036	3.1412863478	3.14128637205	3.1412862875	3.14159265359	0	0	3.1412862875
41.154863762	1.97545436392e-05	1.00000000035	-2.98481852852	-2.98482469702	2.98420120832	3.45575191895	0	0	2.98420120832
41.4690230274	1.90228976135e-05	1.00000000032	-2.82773846367	-2.82775020914	2.82711643104	3.76991118431	0	0	2.82711643104
41.7831822927	1.78228701178e-05	1.00000000028	-2.67065897359	-2.6706751464	2.6700322286	4.08407044967	0	0	2.6700322286
42.0973415581	1.61840005906e-05	1.00000000022	-2.51358027506	-2.51359929217	2.51294881769	4.39822971503	0	0	2.51294881769
42.4115008235	1.41466332298e-05	1.00000000016	-2.35650250721	-2.35652250715	2.35586633748	4.71238898039	0	0	2.35586633748
42.7256600888	1.17609255772e-05	1.0000000001	-2.19942571815	-2.19944474326	2.19878483606	5.02654824575	0	0	2.19878483606
43.0398193542	9.08561519086e-06	1.00000000004	-2.04234986022	-2.04236604823	2.04170426579	5.34070751111	0	0	2.04170426579
43.3539786195	6.18657440225e-06	0.999999999999	-1.88527479468	-1.885286561	1.88462448788	5.65486677646	0	0	1.88462448788
43.6681378849	3.13518852581e-06	0.99999999997	-1.7282003053	-1.72820649813	1.72754528623	5.96902604182	0	0	1.72754528623
43.9822971503	6.59741848573e-09	0.99999999996	-1.57112658934	-1.57112657911	1.57046683504	2.90167889716e-12	0	0	1.57046683504
44.2964564156	3.12215615327e-06	0.999999999969	1.72754072299	1.7275468907	4.55498014036	0.314159265362	0	0	-1.72820516682
44.610615681	6.17402541909e-06	0.999999999997	1.88461521044	1.88462695542	4.39790094047	0.628318530721	0	0	-1.88528436671
44.9247749463	9.07385860744e-06	1.00000000004	2.04169027296	2.04170644546	4.24082116573	0.94247779608	0	0	-2.04236414145
45.2389342117	1.17502508777e-05	1.0000000001	2.19876612728	2.19878514424	4.08374059908	1.25663706144	0	0	-2.1994447081
45.5530934771	1.41373032406e-05	1.00000000016	2.35584291223	2.35586291217	3.92665910175	1.5707963268	0	0	-2.35652620543
45.8672527424	1.6176245014e-05	1.00000000022	2.51292067603	2.51293970129	3.76957662558	1.88495559216	0	0	-2.5136086816
46.1814120078	1.78168798794e-05	1.00000000028	2.66999937095	2.67001555928	3.61249321832	2.19911485752	0	0	-2.67069208886
46.4955712731	1.90188201714e-05	1.00000000032	2.82707885811	2.82709062495	3.45540901875	2.51327412287	0	0	-2.82777628843
46.8097305385	1.97524793599e-05	1.00000000035	2.98415892117	2.98416511482	3.2983242433	2.82743338823	0	0	-2.98486106388
47.1238898039	1.99997987319e-05	1.00000000036	3.14123927719	3.14123928426	3.14123916473	3.14159265359	0	0	3.14123916473
47.4380490692	1.97546907614e-05	1.00000000035	-2.98486565297	-2.98487181967	2.98415408547	3.45575191895	0	0	2.98415408547
47.7522083346	1.90231885437e-05	1.00000000032	-2.82778558779	-2.82779733177	2.82706930803	3.76991118431	0	0	2.82706930803
48.0663675999	1.78232976945e-05	1.00000000027	-2.67070609748	-2.67072226919	2.66998510534	4.08407044967	0	0	2.66998510534
48.3805268653	1.61845542888e-05	1.00000000022	-2.51362739867	-2.51364641519	2.51290169412	4.39822971503	0	0	2.51290169412
48.6946861306	1.41472994181e-05	1.00000000016	-2.35654963045	-2.3565696304	2.35581921356	4.71238898039	0	0	2.35581921356
49.008845396	1.17616878553e-05	1.00000000009	-2.19947284104	-2.19949186675	2.19873771183	5.02654824575	0	0	2.19873771183
49.3230046614	9.08645479047e-06	1.00000000004	-2.04239698289	-2.042413172	2.04165714128	5.34070751111	0	0	2.04165714128
49.6371639267	6.18747064925e-06	0.999999999993	-1.88532191701	-1.88533368484	1.88457736306	5.65486677646	0	0	1.88457736306
49.9513231921	3.13611935145e-06	0.999999999964	-1.72824742793	-1.72825362255	1.72749816146	5.96902604182	0	0	1.72749816146
50.2654824574	7.53990077547e-09	0.999999999954	-1.57117371171	-1.57117371925	1.57041970379	3.31557004074e-12	0	0	1.57041970379
50.5796417228	3.12122522353e-06	0.999999999964	1.72749360062	1.72749976657	4.55493301571	0.314159265362	0	0	-1.72825229147
50.8938009882	6.17312896586e-06	0.999999999992	1.88456808764	1.88457983107	4.39785381625	0.628318530721	0	0	-1.88533149093
51.2079602535	9.07301870639e-06	1.00000000004	2.04164315008	2.04165932147	4.24077404143	0.94247779608	0	0	-2.04241126575
51.5221195189	1.17494882079e-05	1.00000000009	2.19871900401	2.19873802039	4.08369347522	1.25663706144	0	0	-2.19949183196
51.8362787842	1.41366365817e-05	1.00000000015	2.35579578871	2.35581578865	3.92661197812	1.5707963268	0	0	-2.35657332906
52.1504380496	1.61756907775e-05	1.00000000021	2.51287355216	2.512892578	3.7695295023	1.88495559216	0	0	-2.51365580488
52.464597315	1.78164517109e-05	1.00000000027	2.66995224682	2.66996843624	3.61244609529	2.19911485752	0	0	-2.67073921189
52.7787565803	1.90185286096e-05	1.00000000031	2.82703173381	2.8270435022	3.45536189595	2.51327412288	0	0	-2.82782341123
53.0929158457	1.97523315825e-05	1.00000000034	2.98411179674	2.98411799214	3.29827712063	2.82743338823	0	0	-2.98490818655
53.407075111	1.99997983757e-05	1.00000000035	3.14119218026	3.14119220213	3.14119204211	3.14159265359	0	0	3.14119204211
53.7212343764	1.97548378356e-05	1.00000000034	-2.98491277735	-2.98491894228	2.98410696281	3.45575191895	0	0	2.98410696281
54.0353936417	1.90234794254e-05	1.00000000031	-2.82783271221	-2.82784445462	2.82702218522	3.76991118431	0	0	2.82702218522
54.3495529071	1.78237252265e-05	1.00000000027	-2.67075322163	-2.67076939222	2.66993798236	4.08407044967	0	0	2.66993798236
54.6637121725	1.6185107945e-05	1.00000000021	-2.51367452251	-2.51369353845	2.51285457087	4.39822971503	0	0	2.51285457087
54.9778714378	1.41479655692e-05	1.00000000015	-2.35659675401	-2.35661675395	2.35577209002	4.71238898039	0	0	2.35577209002
55.2920307032	1.17624501019e-05	1.00000000009	-2.19951996443	-2.1995389907	2.19869058808	5.02654824575	0	0	2.19869058808
55.6061899685	9.08729436458e-06	1.00000000003	-2.04244410603	-2.04246029626	2.04161001736	5.34070751111	0	0	2.04161001736
55.9203492339	6.18836687774e-06	0.999999999987	-1.88536904013	-1.88538080949	1.88453023904	5.65486677647	0	0	1.88453023904
56.2345084993	3.13705016494e-06	0.999999999958	-1.72829455065	-1.7283007471	1.72745103732	5.96902604182	0	0	1.72745103732
56.5486677646	8.48237787965e-09	0.999999999948	-1.57122080723	-1.5712208288	1.57037260125	3.73034936274e-12	0	0	1.57037260125
56.86282703	3.12029429172e-06	0.999999999958	1.72744647811	1.72745264229	4.5548858911	0.314159265363	0	0	-1.72829941608
57.1769862953	6.1722325041e-06	0.999999999986	1.88452096515	1.88453270704	4.39780669166	0.628318530722	0	0	-1.88537861552
57.4911455607	9.07217878846e-06	1.00000000003	2.04159602714	2.04161219742	4.24072691729	0.942477796081	0	0	-2.04245838989
57.8053048261	1.17487255168e-05	1.00000000009	2.19867188088	2.19869089669	4.08364635122	1.25663706144	0	0	-2.19953895596
58.1194640914	1.41359698939e-05	1.00000000015	2.35574866523	2.35576866519	3.92656485456	1.5707963268	0	0	-2.35662045262
58.4336233568	1.61751365087e-05	1.00000000021	2.5128264284	2.51284545482	3.76948237899	1.88495559216	0	0	-2.51370292819
58.7477826221	1.78160235051e-05	1.00000000026	2.66990512279	2.66992131332	3.61239897227	2.19911485752	0	0	-2.67078633491
59.0619418875	1.90182370091e-05	1.00000000031	2.82698460967	2.82699637955	3.45531477311	2.51327412288	0	0	-2.82787053407
59.3761011529	1.97521837641e-05	1.00000000034	2.9840646723	2.98407086953	3.29822999792	2.82743338823	0	0	-2.98495530926
59.6902604182	1.99997979778e-05	1.00000000035	3.14114505278	3.14114507413	3.14114491945	3.14159265359	0	0	3.14114491945
60.0044196836	1.97549848665e-05	1.00000000034	-2.98495990163	-2.98496606473	2.98405984009	3.45575191895	0	0	2.98405984009
60.3185789489	1.90237702686e-05	1.00000000031	-2.82787983634	-2.82789157726	2.82697506237	3.76991118431	0	0	2.82697506237
60.6327382143	1.78241527193e-05	1.00000000026	-2.67080034558	-2.67081651507	2.66989085925	4.08407044967	0	0	2.66989085925
60.9468974796	1.6185661566e-05	1.00000000021	-2.51372164615	-2.5137406615	2.51280744748	4.39822971503	0	0	2.51280744748
61.261056745	1.41486316906e-05	1.00000000014	-2.35664387739	-2.35666387735	2.35572496639	4.71238898039	0	0	2.35572496639
61.5752160104	1.17632123239e-05	1.00000000008	-2.19956708759	-2.19958611446	2.19864346425	5.02654824575	0	0	2.19864346425
61.8893752757	9.08813392041e-06	1.00000000003	-2.04249122912	-2.04250742042	2.04156289343	5.34070751111	0	0	2.04156289343
62.2035345411	6.18926309469e-06	0.999999999981	-1.88541616308	-1.88542793399	1.88448311511	5.65486677647	0	0	1.88448311511
62.5176938064	3.13798097395e-06	0.999999999953	-1.72834167372	-1.72834787196	1.72740391327	5.96902604182	0	0	1.72740391327
62.8318530718	9.42485741042e-09	0.999999999943	-1.57126786009	-1.57126786952	1.57032540133	4.1433523279e-12	0	0	1.57032540133
63.1460123372	3.11936335075e-06	0.999999999952	1.72739935538	1.72740551776	4.55483876673	0.314159265363	0	0	-1.72834654045
63.4601716025	6.1713360262e-06	0.99999999998	1.88447384248	1.88448558288	4.39775956728	0.628318530722	0	0	-1.8854257399
63.7743308679	9.07133884902e-06	1.00000000002	2.04154890432	2.04156507347	4.24067979315	0.942477796081	0	0	-2.04250551403
64.0884901332	1.17479627967e-05	1.00000000008	2.1986247576	2.19864377279	4.08359922749	1.25663706144	0	0	-2.19958607969
64.4026493986	1.4135303174e-05	1.00000000014	2.35570154164	2.35572154158	3.92651773107	1.5707963268	0	0	-2.35666757611
64.716808664	1.61745822024e-05	1.0000000002	2.51277930459	2.51279833158	3.76943525581	1.88495559216	0	0	-2.51375005137
65.0309679293	1.7815595258e-05	1.00000000026	2.66985799872	2.66987419035	3.61235184935	2.19911485752	0	0	-2.67083345783
65.3451271947	1.90179453625e-05	1.0000000003	2.82693748528	2.8269492567	3.45526765044	2.51327412288	0	0	-2.82791765674
65.65928646	1.97520358984e-05	1.00000000033	2.98401754795	2.98402374694	3.29818287539	2.82743338824	0	0	-2.98500243179
65.9734457254	1.99997975324e-05	1.00000000034	3.14109783636	3.1410978687	3.14109779697	3.14159265359	0	0	3.14109779697
66.2876049907	1.97551318531e-05	1.00000000033	-2.98500702621	-2.98501318758	2.98401271758	3.45575191895	0	0	2.98401271758
66.6017642561	1.90240610678e-05	1.0000000003	-2.82792696069	-2.8279387001	2.82692793972	3.76991118431	0	0	2.82692793972
66.9159235215	1.78245801739e-05	1.00000000026	-2.67084746977	-2.67086363814	2.66984373639	4.08407044967	0	0	2.66984373639
67.2300827868	1.61862151557e-05	1.0000000002	-2.51376877009	-2.51378778486	2.51276032444	4.39822971503	0	0	2.51276032444
67.5442420522	1.41492977844e-05	1.00000000014	-2.35669100103	-2.35671100097	2.35567784303	4.71238898039	0	0	2.35567784303
67.8584013175	1.17639745218e-05	1.00000000008	-2.19961421084	-2.19963323826	2.19859634045	5.02654824575	0	0	2.19859634045
68.1725605829	9.08897345682e-06	1.00000000002	-2.04253835198	-2.04255454441	2.04151576926	5.34070751111	0	0	2.04151576926
